Left hand keypoints:
1092.430664 436.061859 0.623503
1042.344116 394.323059 0.583362
1007.283569 365.940674 0.598785
1002.274902 312.514984 0.451455
962.205627 327.540955 0.168543
973.892517 354.253815 0.754542
922.136353 327.540955 0.835980
893.753967 300.828125 0.747193
868.710693 274.115295 0.833179
1007.283569 345.906036 0.532899
967.214294 314.184540 0.643027
942.171021 292.480377 0.635790
918.797302 272.445740 0.775999
1032.326782 327.540955 0.643551
1008.953125 282.463043 0.674557
992.257568 249.072006 0.747388
973.892517 220.689621 0.865242
1062.378784 315.854095 0.674621
1050.691895 269.106628 0.784285
1040.674561 234.046036 0.867762
1027.318115 205.663651 0.916900
