Left hand keypoints:
1146.810913 596.486633 0.271466
1105.370972 505.318634 0.460034
1063.930908 419.123474 0.579890
1120.289307 324.640320 0.636036
1194.881226 303.091522 0.571735
1088.794922 318.009918 0.221131
1087.137329 240.102737 0.442795
1083.822144 206.950745 0.139712
1116.974121 362.765106 0.036724
1118.631714 334.585907 0.344514
1151.783691 228.499542 0.099759
1218.087646 206.950745 0.167646
1120.289307 369.395477 0.037148
1166.702148 351.161896 0.385071
1209.799683 264.966736 0.493707
1221.402832 208.608337 0.275131
1239.636475 210.265945 0.038251
1204.826904 362.765106 0.448307
1216.430054 306.406708 0.262586
1201.511719 316.352295 0.112907
1196.538940 318.009918 0.070589
