Left hand keypoints:
1133.853027 596.664246 0.291872
1085.300049 514.124207 0.409815
1043.220825 418.636780 0.533593
1107.958130 331.241455 0.579357
1172.695435 295.635956 0.410117
1085.300049 332.859894 0.165275
1117.668701 238.990860 0.089486
1056.168335 237.372437 0.088252
1120.905640 352.281067 0.029072
1117.668701 342.570496 0.196275
1171.077026 303.728119 0.096935
1196.971924 235.753998 0.051209
1120.905640 368.465393 0.028243
1158.129517 366.846954 0.253159
1177.550659 306.964996 0.106544
1203.445557 235.753998 0.072622
1195.353394 339.333618 0.021513
1190.498169 386.268127 0.246932
1198.590332 332.859894 0.195764
1193.734985 326.386169 0.094552
1195.353394 331.241455 0.037534
