Left hand keypoints:
1101.308472 432.671661 0.666583
1045.164795 395.242523 0.311879
1004.332947 378.229309 0.386889
1002.631653 325.488251 0.208338
975.410461 352.709442 0.316031
989.021057 373.125336 0.711020
936.280029 352.709442 0.909237
909.058838 325.488251 0.855666
880.136292 293.163086 0.850924
1016.242249 364.618713 0.670506
973.709106 328.890900 0.645106
949.890564 310.176331 0.509503
924.370728 284.656464 0.644807
1038.359497 349.306793 0.636879
1004.332947 313.578979 0.729599
982.215759 269.344543 0.572481
966.903809 238.720718 0.773786
1072.385986 339.098846 0.622885
1040.060791 296.565735 0.855254
1014.540894 269.344543 0.712449
983.917053 242.123367 0.679857
