Left hand keypoints:
1093.436523 440.090790 0.577747
1045.960205 399.396759 0.659509
1005.266174 365.485077 0.740894
1005.266174 311.226410 0.493472
966.267700 324.791077 0.239778
978.136841 353.615997 0.724133
927.269287 326.486664 0.856896
898.444336 299.357300 0.826682
871.315002 270.532379 0.895627
1006.961731 350.224823 0.634600
969.658875 311.226410 0.643964
949.311890 287.488220 0.651361
927.269287 268.836792 0.713124
1034.091064 334.964569 0.628892
1015.439636 282.401459 0.588217
993.397095 246.794205 0.730286
979.832397 217.969269 0.843707
1062.916016 324.791077 0.622003
1051.046875 270.532379 0.791949
1044.264648 234.925110 0.849293
1032.395508 202.709015 0.925236
