Left hand keypoints:
1095.968872 434.466980 0.624371
1046.031372 391.417328 0.555270
1009.869629 370.753479 0.581004
1004.703674 315.649963 0.504567
965.097961 332.869812 0.136867
985.761841 362.143555 0.552987
928.936279 334.591797 0.699754
896.218567 307.040009 0.749787
868.666748 276.044281 0.859758
1016.757568 353.533630 0.504454
966.819946 324.259888 0.678014
939.268188 294.986115 0.695982
909.994446 267.434357 0.887724
1033.977417 329.425842 0.646031
1008.147644 289.820160 0.624225
990.927795 253.658463 0.798786
968.541931 226.106689 0.860800
1061.529175 308.761993 0.858007
1052.919312 267.434357 0.724861
1046.031372 238.160583 0.911772
1032.255371 210.608810 0.957398
