Left hand keypoints:
1165.246338 645.261658 0.200501
1238.418579 379.799377 0.068734
1216.296753 369.589294 0.188199
1158.439575 357.677521 0.328511
1129.510986 337.257324 0.384080
1139.721069 342.362366 0.108340
1098.880737 287.908569 0.261559
1153.334595 219.841309 0.212342
1158.439575 201.122818 0.106876
1127.809326 509.127167 0.098380
1155.036255 296.416992 0.074209
1146.527832 221.542999 0.109796
1163.544678 201.122818 0.019480
1139.721069 543.160767 0.069658
1155.036255 286.206879 0.041592
1139.721069 218.139633 0.039569
1413.691772 248.769897 0.026288
1138.019409 555.072571 0.084574
1340.519531 335.555664 0.043379
1379.658203 287.908569 0.219303
1423.901855 257.278290 0.104313
