Left hand keypoints:
1158.606445 501.762848 0.209645
1140.122070 436.227600 0.458481
1140.122070 353.888428 0.630890
1167.008423 273.229645 0.795009
1220.780884 212.735580 0.676563
1254.388672 363.970764 0.181108
1249.347534 271.549255 0.258347
1247.667114 197.612061 0.380951
1259.429932 175.766968 0.105619
1282.955322 394.217804 0.262866
1296.398438 362.290375 0.053889
1244.306396 199.292450 0.078944
1227.502441 363.970764 0.071495
1306.480835 421.104065 0.273056
1313.202393 367.331543 0.040175
1264.471069 365.651154 0.029613
1269.512207 416.062897 0.043618
1328.325928 439.588379 0.326063
1388.819946 372.372742 0.244631
1434.190552 325.321777 0.339358
1466.117920 286.672791 0.180688
