Left hand keypoints:
1151.113525 645.569153 0.200935
1170.611572 499.333801 0.038893
1125.116089 349.848755 0.040778
1116.991943 351.473602 0.040044
1081.245483 328.725891 0.045797
1089.369751 336.850067 0.046105
1110.492554 318.976868 0.041882
1123.491333 349.848755 0.055437
1081.245483 336.850067 0.033104
1108.867798 634.195312 0.010099
1087.744873 297.853973 0.009475
1123.491333 270.231750 0.011037
1115.367065 318.976868 0.004632
1123.491333 531.830566 0.009891
1146.239014 452.213531 0.006380
1147.863892 452.213531 0.008478
1149.488647 452.213531 0.006273
1164.112183 531.830566 0.012042
1287.599854 310.852661 0.021136
1121.866455 294.604309 0.020311
1129.990601 297.853973 0.008430
