Left hand keypoints:
1114.683105 436.407166 0.675444
1059.771851 399.209259 0.427036
1017.259949 377.953308 0.520141
990.690002 337.212708 0.477246
987.147339 294.700806 0.371103
1026.116577 372.639313 0.514463
987.147339 333.670044 0.686202
962.348755 305.328796 0.717120
930.464783 271.673523 0.927295
1054.457886 351.383362 0.725078
1013.717285 294.700806 0.952336
983.604675 264.588196 0.773216
949.949463 234.475601 0.826353
1077.485229 335.441376 0.683546
1059.771851 275.216187 0.792893
1042.058594 238.018250 0.890437
1017.259949 206.134323 0.905738
1109.369141 321.270752 0.824598
1111.140381 262.816864 0.797837
1104.055054 225.618942 0.857742
1100.512451 195.506348 0.954925
