Left hand keypoints:
1177.510010 619.368896 0.232876
1123.793579 513.614624 0.473763
1081.827637 401.145752 0.690722
1081.827637 318.892395 0.819798
1120.436279 253.425446 0.589683
1110.364502 372.608856 0.138916
1117.078979 298.748718 0.114267
1120.436279 275.247772 0.171362
1132.186768 233.281769 0.111935
1148.973145 360.858398 0.267897
1135.544067 288.676880 0.115331
1135.544067 328.964233 0.053489
1130.508179 337.357422 0.074742
1202.689697 360.858398 0.274061
1216.118774 265.175934 0.085151
1214.440186 255.104080 0.114927
1202.689697 236.639053 0.028130
1253.048828 372.608856 0.575734
1283.264404 297.070068 0.589741
1301.729370 255.104080 0.410848
1311.801270 236.639053 0.137402
