Left hand keypoints:
1273.123657 627.584290 0.227758
1225.667847 427.874756 0.227848
1237.531860 301.326141 0.045657
1253.350342 398.214935 0.023628
1284.987549 153.027008 0.020208
1249.395752 281.552917 0.236225
1283.010254 204.437378 0.266522
1326.511353 149.072357 0.278745
1334.420532 153.027008 0.107915
1318.602051 311.212769 0.313112
1328.488647 196.528091 0.327627
1336.397949 153.027008 0.094955
1413.513428 153.027008 0.039247
1370.012329 332.963287 0.461491
1429.332031 214.323990 0.742462
1458.991821 149.072357 0.412306
1468.878418 153.027008 0.039590
1415.490845 356.691162 0.616953
1476.787720 291.439545 0.653862
1520.288818 242.006485 0.755082
1555.880615 196.528091 0.737656
