Left hand keypoints:
1115.676270 437.873657 0.695465
1062.385620 398.793854 0.497179
1017.976807 372.148560 0.701234
987.778809 327.739716 0.632883
987.778809 290.436279 0.415052
1028.634888 368.595856 0.510211
989.555176 329.516083 0.552644
964.686218 302.870758 0.572241
930.935486 274.449097 0.909146
1057.056641 352.608673 0.779841
1014.424133 297.541718 0.870864
986.002441 269.120056 0.812546
954.028076 238.922028 0.833984
1083.701904 338.397827 0.707119
1060.609253 278.001801 0.764947
1042.845825 240.698380 0.876088
1016.200439 205.171310 0.882595
1112.123535 324.187012 0.824647
1112.123535 267.343689 0.811070
1103.241821 228.263901 0.847887
1099.689087 198.065887 0.963650
