Left hand keypoints:
1279.648193 618.158508 0.230402
1233.333374 402.022827 0.134781
1250.701416 249.569977 0.195292
1283.507812 187.816910 0.205134
1310.524780 166.589310 0.089332
1277.718384 265.008240 0.105789
1275.788696 224.482788 0.170776
1327.892822 162.729736 0.189870
1339.471436 166.589310 0.077859
1327.892822 305.533691 0.218994
1331.752319 214.833878 0.233449
1339.471436 164.659515 0.125632
1343.331055 166.589310 0.018703
1378.067139 326.761292 0.288550
1435.960693 214.833878 0.647654
1464.907349 166.589310 0.208096
1434.030884 166.589310 0.020047
1428.241455 349.918701 0.540383
1489.994507 288.165619 0.642368
1528.590210 239.921051 0.752829
1569.115723 199.395615 0.636327
