Left hand keypoints:
1112.327393 434.294128 0.658994
1058.420532 397.776581 0.572517
1013.208374 369.953705 0.735834
988.863342 321.263641 0.614025
997.557983 279.529327 0.553846
1023.641968 361.259064 0.439378
987.124451 319.524719 0.669822
952.345825 302.135406 0.754362
921.045044 272.573578 0.881600
1056.681641 347.347595 0.716088
1013.208374 289.962891 0.665986
976.690857 262.140015 0.834245
945.390076 234.317123 0.884567
1079.287720 331.697235 0.689118
1056.681641 272.573578 0.810379
1035.814453 236.056046 0.838625
1014.947327 203.016373 0.887005
1105.371704 317.785797 0.862021
1107.110596 262.140015 0.799581
1101.893799 223.883530 0.892882
1096.677002 192.582779 0.935586
