Left hand keypoints:
1150.401123 643.299805 0.190567
1179.663696 483.981079 0.051839
1086.998779 340.919403 0.024842
1111.384277 274.265656 0.031800
1073.993164 324.662384 0.033196
1085.373047 336.042297 0.055380
1108.132935 314.908173 0.037493
1126.015625 350.673584 0.078581
1085.373047 334.416595 0.056666
1137.395508 353.924988 0.011019
1121.138550 313.282471 0.013430
1126.015625 267.762848 0.015027
1085.373047 363.679199 0.006607
1119.512817 521.372192 0.008346
1121.138550 310.031067 0.009741
1126.015625 297.025452 0.008537
1116.261353 479.104004 0.003989
1163.406738 536.003540 0.007888
1288.585693 310.031067 0.020640
1321.099731 271.014252 0.029142
1321.099731 271.014252 0.006834
