Left hand keypoints:
1139.068970 626.401855 0.148872
1073.123901 467.819519 0.110193
1076.264160 416.005493 0.025722
1055.852539 361.051208 0.029881
1077.834229 328.078644 0.029329
1084.114746 340.639618 0.071545
1104.526367 310.807312 0.062764
1120.227539 348.490234 0.078069
1077.834229 335.929260 0.083569
1126.508057 348.490234 0.030315
1101.386108 295.106079 0.043853
1142.209229 356.340851 0.022540
1123.367798 324.938416 0.010274
1164.190918 362.621338 0.019291
1110.806763 291.965851 0.033496
1106.096436 290.395721 0.014503
1124.937866 486.660980 0.009142
1189.312866 362.621338 0.019316
1281.950073 310.807312 0.029397
1318.062866 263.703644 0.038163
1318.062866 263.703644 0.008730
