Left hand keypoints:
1279.849609 622.223938 0.263064
1234.545532 401.612885 0.168895
1252.273193 240.094101 0.400139
1289.698242 184.941345 0.341092
1317.274658 147.516251 0.160005
1299.546997 293.277130 0.124660
1303.486450 181.001862 0.156185
1336.972046 145.546509 0.306061
1348.790527 149.485992 0.108950
1333.032593 309.035065 0.282910
1331.062866 210.547974 0.186883
1336.972046 149.485992 0.099767
1425.610474 149.485992 0.025979
1378.336670 328.732452 0.401731
1439.398682 208.578232 0.674483
1472.884277 145.546509 0.354963
1472.884277 149.485992 0.033075
1423.640747 352.369354 0.580842
1488.642212 287.367889 0.675089
1528.036987 242.063843 0.778596
1567.431885 196.759781 0.743231
