Left hand keypoints:
1177.626953 644.478516 0.195882
1124.269287 515.126343 0.317894
1085.463623 387.391052 0.357821
1093.548096 321.098053 0.578203
1132.353760 272.591003 0.152997
1150.139648 361.520630 0.112817
1151.756592 334.033264 0.095977
1138.821411 308.162842 0.069927
1135.587524 361.520630 0.026430
1172.776245 371.222046 0.071747
1137.204468 283.909302 0.015411
1142.055176 309.779755 0.018096
1124.269287 350.202301 0.007892
1224.517212 374.455841 0.030727
1201.880493 359.903717 0.010360
1250.387573 385.774139 0.010250
1253.621460 387.391052 0.007586
1260.088989 377.689636 0.126871
1292.427124 316.247345 0.099980
1311.829956 275.824799 0.036292
1264.939697 377.689636 0.012057
