Left hand keypoints:
1113.209717 432.858734 0.665932
1057.397827 399.720459 0.577462
1010.306641 373.558685 0.747008
987.633057 329.955688 0.662795
992.865417 286.352692 0.641756
1019.027222 361.349823 0.458602
982.400696 321.235077 0.683489
949.262451 300.305634 0.812257
919.612366 270.655609 0.889544
1053.909668 347.396881 0.708048
1008.562500 289.840912 0.788581
975.424255 256.702637 0.806084
947.518311 227.052597 0.853779
1074.839111 331.699799 0.693417
1057.397827 272.399719 0.819462
1036.468384 235.773209 0.874670
1015.539001 202.634918 0.910843
1104.489136 317.746826 0.858709
1106.233276 261.934998 0.775852
1101.000854 223.564362 0.863119
1097.512573 192.170212 0.948998
