Left hand keypoints:
1279.667603 618.844666 0.236434
1239.613037 401.405640 0.173299
1245.335083 281.242004 0.191517
1272.038086 218.299118 0.225649
1312.092651 170.615128 0.130594
1310.185303 302.222961 0.129305
1317.814697 214.484406 0.182295
1336.888306 166.800415 0.268963
1336.888306 170.615128 0.050216
1340.703003 313.667114 0.227411
1334.980957 214.484406 0.201135
1338.795654 170.615128 0.069936
1426.534180 170.615128 0.013006
1392.201782 340.370148 0.340604
1441.793091 216.391769 0.473450
1455.144653 187.781372 0.163907
1445.607788 170.615128 0.016840
1432.256348 351.814301 0.523631
1489.477051 292.686157 0.646849
1531.438965 245.002151 0.759073
1569.586182 201.132889 0.610223
