Left hand keypoints:
1273.635132 620.593628 0.264468
1290.633423 167.306183 0.049908
1235.861206 242.854095 0.045791
1290.633423 165.417480 0.084593
1298.188232 167.306183 0.030122
1245.304688 269.295868 0.073559
1262.302979 231.521896 0.169536
1315.186523 184.304459 0.189729
1334.073486 169.194870 0.084803
1318.963867 307.069824 0.167838
1320.852539 218.301010 0.204694
1332.184692 169.194870 0.087954
1411.510010 169.194870 0.012954
1368.069946 329.734192 0.261896
1426.619629 216.412323 0.541652
1436.063110 188.081848 0.118302
1426.619629 169.194870 0.018207
1417.176147 352.398560 0.545426
1481.391846 290.071533 0.650159
1519.165771 240.965393 0.748709
1558.828491 199.414047 0.605050
