Left hand keypoints:
1277.786621 625.356812 0.260450
1237.062622 412.040527 0.387979
1233.184204 303.443146 0.342942
1262.272705 225.873596 0.462830
1308.814453 161.878723 0.163133
1306.875244 295.686188 0.233695
1320.449951 210.359695 0.243875
1337.903076 158.000244 0.338941
1351.477783 161.878723 0.078399
1341.781494 317.017822 0.323927
1335.963867 208.420456 0.230706
1454.257446 161.878723 0.087061
1434.864990 161.878723 0.018548
1386.384033 334.470978 0.417201
1444.561157 212.298935 0.627793
1467.832031 158.000244 0.254229
1460.075073 161.878723 0.020772
1429.047241 351.924133 0.602388
1491.102905 289.868469 0.675846
1529.887695 243.326752 0.794056
1570.611694 198.724258 0.666260
