Left hand keypoints:
1121.005005 543.881653 0.226405
1068.548950 472.812103 0.461758
1041.474854 388.205536 0.489434
1046.551270 301.906830 0.592959
1080.393799 244.374344 0.125445
1104.083740 352.670776 0.181496
1119.312866 288.369751 0.503441
1104.083740 230.837296 0.603496
1080.393799 215.608109 0.061395
1151.463379 356.055023 0.375922
1203.919434 264.679932 0.236306
1214.072266 229.145157 0.322825
1220.840820 215.608109 0.031753
1200.535156 366.207825 0.386351
1210.687988 273.140594 0.092289
1219.148682 212.223846 0.060951
1220.840820 215.608109 0.015246
1239.454224 374.668457 0.528592
1286.833862 313.751740 0.558451
1324.060791 264.679932 0.790540
1359.595581 229.145157 0.471808
