Left hand keypoints:
1141.896362 635.688110 0.162226
1174.395996 491.064911 0.049735
1054.147461 335.066895 0.021288
1052.522461 312.317169 0.043945
1052.522461 320.442078 0.019892
1130.521484 357.816589 0.069549
1119.146606 304.192261 0.184154
1104.521851 242.443039 0.248235
1111.021729 227.818222 0.050553
1141.896362 354.566650 0.062236
1127.271484 294.442383 0.057858
1093.146973 242.443039 0.027533
1120.771606 323.692017 0.012003
1184.145874 369.191467 0.045730
1106.146851 284.692505 0.029657
1210.145508 255.442886 0.017816
1354.768677 227.818222 0.015764
1237.770142 372.441406 0.106094
1281.644653 313.942139 0.338494
1317.394165 268.442719 0.392531
1340.143921 226.193253 0.087391
