Left hand keypoints:
1282.763550 625.909851 0.230905
1239.926880 413.673767 0.451309
1239.926880 310.476379 0.450278
1269.133667 224.803101 0.516481
1313.917480 172.230850 0.252464
1311.970337 298.793671 0.194722
1319.758789 213.120377 0.231558
1341.177124 168.336609 0.297546
1362.595459 172.230850 0.069197
1350.912720 316.317749 0.327756
1339.229980 215.067490 0.233762
1345.071411 172.230850 0.084211
1306.129028 298.793671 0.025775
1395.696533 335.788940 0.355910
1446.321655 218.961731 0.618465
1467.739990 170.283722 0.169618
1440.480225 172.230850 0.016998
1430.744629 355.260162 0.543081
1494.999634 296.846558 0.654119
1537.836304 252.062775 0.767653
1580.672974 205.331894 0.639218
