Left hand keypoints:
1144.543579 632.845154 0.136462
1181.037109 493.506409 0.059350
1071.556641 408.907898 0.020768
1114.685303 495.165222 0.018871
1081.509399 330.944550 0.017835
1058.286255 387.343567 0.075704
1054.968628 312.697815 0.135469
1104.732544 252.981216 0.138506
1116.344116 236.393280 0.065110
1098.097290 370.755615 0.071882
1122.979248 309.380219 0.088138
1114.685303 233.075684 0.027034
1124.638062 322.650574 0.011914
1161.131470 367.438049 0.032256
1119.661621 301.086273 0.037971
1215.871704 262.933990 0.024144
1144.543579 412.225494 0.006531
1167.766724 367.438049 0.037964
1288.858765 316.015411 0.142557
1323.693359 267.910370 0.135879
1333.646118 252.981216 0.020974
