Left hand keypoints:
1145.257568 643.887207 0.165176
1080.985596 452.719116 0.095985
1062.857544 348.895081 0.108851
1054.617554 304.399048 0.322820
1090.873535 241.775024 0.154454
1130.425537 353.839081 0.097431
1128.777588 309.343048 0.386782
1110.649536 245.071030 0.327620
1099.113525 228.591019 0.088059
1163.385620 365.375092 0.111155
1100.761597 258.255035 0.029662
1102.409546 243.423019 0.046090
1089.225586 228.591019 0.035875
1201.289551 375.263092 0.100631
1209.529663 273.087036 0.022195
1221.065674 250.015030 0.026564
1085.929565 228.591019 0.023185
1239.193604 376.911102 0.195597
1286.985596 322.527069 0.439792
1324.889648 273.087036 0.493673
1354.553711 241.775024 0.182061
