Left hand keypoints:
1145.441162 636.094116 0.171647
1171.278687 495.602295 0.051618
1072.772949 413.244995 0.030524
1056.624390 306.664978 0.016085
1082.462036 240.456192 0.012226
1058.239258 401.941071 0.077711
1048.550171 314.739227 0.176122
1106.684692 258.219543 0.129985
1116.373779 240.456192 0.058564
1082.462036 385.792572 0.040594
1105.069946 305.050140 0.044832
1116.373779 258.219543 0.029130
1082.462036 240.456192 0.008408
1132.522339 363.184692 0.022391
1109.914429 295.361053 0.036450
1109.914429 284.057098 0.016279
1088.921387 240.456192 0.007081
1150.285645 366.414398 0.037210
1119.603516 293.746216 0.048480
1119.603516 284.057098 0.032644
1111.529297 271.138336 0.010903
