Left hand keypoints:
1272.784546 626.561829 0.266447
1234.301880 412.982910 0.110210
1238.150146 264.824524 0.130595
1274.708740 193.631546 0.137121
1295.874146 170.541931 0.070187
1286.253540 301.383087 0.101378
1261.239746 232.114243 0.170263
1317.039673 166.693665 0.254084
1328.584473 170.541931 0.091005
1317.039673 311.003754 0.208978
1318.963745 220.569427 0.219657
1328.584473 170.541931 0.079168
1411.322266 170.541931 0.015449
1370.915405 332.169250 0.297136
1424.791138 218.645294 0.565670
1426.715332 195.555679 0.185042
1428.639404 170.541931 0.025167
1420.942871 355.258850 0.541572
1482.515259 287.914154 0.653659
1519.073730 241.734909 0.774560
1559.480591 201.328094 0.644138
