Left hand keypoints:
1120.232178 553.943542 0.138028
1076.634644 465.133820 0.063999
1062.102173 337.570740 0.026562
1063.716797 293.973236 0.031955
1073.405151 327.882416 0.016632
1126.691040 358.562134 0.084887
1115.387939 313.349915 0.152956
1121.846802 347.259094 0.095325
1076.634644 339.185455 0.076006
1152.526611 365.021027 0.045578
1092.781860 287.514343 0.038631
1076.634644 285.899628 0.018707
1120.232178 324.652954 0.009667
1188.050415 373.094635 0.022513
1110.543823 290.743805 0.018672
1112.158569 287.514343 0.010253
1121.846802 486.125214 0.005292
1241.336304 379.553528 0.028902
1281.704346 313.349915 0.152867
1320.457764 269.752411 0.093418
1322.072388 250.375732 0.015384
