Left hand keypoints:
1118.561401 547.736755 0.136354
1073.532837 461.015076 0.313357
1050.184692 379.296600 0.185734
1051.852417 307.584442 0.387748
1086.874634 254.217285 0.109113
1136.906372 357.616180 0.133307
1126.900024 310.919891 0.368201
1108.555054 247.546387 0.360639
1100.216431 230.869141 0.069130
1165.257568 365.954803 0.123016
1100.216431 264.223633 0.030284
1100.216431 227.533691 0.039047
1086.874634 230.869141 0.029505
1205.282959 377.628876 0.106816
1206.950684 272.562256 0.025145
1220.292480 250.881836 0.023900
1086.874634 230.869141 0.016664
1241.972900 379.296600 0.195593
1285.333740 322.593964 0.453687
1323.691406 272.562256 0.589266
1353.710449 227.533691 0.227906
