Left hand keypoints:
1147.122070 640.319641 0.181102
1177.996826 484.320251 0.051739
1085.372314 334.820862 0.019711
1112.997192 289.321045 0.021853
1082.122314 326.695892 0.023071
1086.997314 342.945831 0.028908
1099.997192 342.945831 0.018072
1119.497070 346.195831 0.036176
1085.372314 328.320892 0.017516
1111.372192 586.694824 0.012592
1112.997192 318.570923 0.005141
1137.372070 347.820801 0.006925
1099.997192 316.945953 0.003434
1112.997192 638.694641 0.008609
1125.997070 303.945984 0.004863
1127.622070 302.321014 0.006994
1127.622070 476.195282 0.004187
1164.996948 526.570068 0.011342
1132.497070 302.321014 0.009097
1189.371826 344.570831 0.007511
1226.746704 461.570343 0.005198
