Left hand keypoints:
1144.870117 656.318115 0.151856
1168.229736 502.812134 0.034777
1079.796997 364.323059 0.033584
1053.100220 309.261139 0.023306
1063.111572 340.963470 0.013911
1078.128418 350.974701 0.045941
1099.819458 329.283661 0.043422
1116.504883 364.323059 0.074806
1076.459839 347.637634 0.047491
1101.488037 607.930359 0.014941
1078.128418 309.261139 0.012884
1074.791382 309.261139 0.013771
1076.459839 254.199203 0.006501
1114.836426 541.188660 0.009083
1078.128418 309.261139 0.007765
1076.459839 307.592590 0.007673
1076.459839 254.199203 0.005292
1156.549927 547.862793 0.010879
1121.510498 309.261139 0.013468
1116.504883 305.924042 0.012997
1111.499268 285.901520 0.005825
