Left hand keypoints:
1282.713135 626.269287 0.252939
1250.155396 423.261841 0.130405
1232.918823 419.431519 0.040590
1252.070557 367.722076 0.023112
1294.204102 180.035950 0.015749
1317.186035 302.606476 0.126679
1321.016479 237.490891 0.174945
1328.677124 176.205627 0.144188
1324.846802 180.035950 0.023122
1349.743896 319.842957 0.172982
1336.337769 216.424088 0.139756
1439.756592 180.035950 0.041482
1322.931641 256.642548 0.010565
1395.707886 337.079437 0.302702
1443.586914 218.339249 0.364609
1449.332397 197.272430 0.097282
1443.586914 176.205627 0.011574
1435.926270 350.485596 0.516827
1497.211548 289.200317 0.651205
1535.514893 245.151550 0.742132
1577.648438 203.017929 0.520681
