Left hand keypoints:
1282.674072 623.181641 0.223794
1237.758423 410.320435 0.533139
1233.852661 306.819092 0.557253
1263.145508 226.752014 0.674039
1321.731201 164.260651 0.361645
1317.825439 293.149109 0.357191
1315.872681 183.789200 0.255331
1351.024048 140.826385 0.447551
1364.693970 144.732101 0.085958
1352.976929 312.677643 0.399371
1433.043945 207.223465 0.174416
1466.242554 142.779236 0.112518
1444.761108 144.732101 0.025372
1397.892578 334.159058 0.420699
1446.713989 213.082031 0.586875
1481.865356 162.307800 0.369629
1509.205322 144.732101 0.050067
1431.091064 351.734772 0.587560
1495.535278 295.101959 0.648415
1540.451050 246.280579 0.810003
1577.555298 205.270615 0.687049
