Left hand keypoints:
1115.462158 436.800293 0.681593
1061.351440 398.399139 0.546266
1017.713745 372.216522 0.739550
991.531128 328.578827 0.696646
998.513184 286.686646 0.566088
1024.695801 366.980011 0.470727
988.040161 325.087799 0.688333
961.857544 300.650696 0.770371
933.929382 272.722595 0.886967
1061.351440 353.015930 0.719014
1014.222778 293.668671 0.699966
979.312622 262.249542 0.720011
951.384460 232.575912 0.847021
1080.552002 333.815338 0.620901
1061.351440 276.213593 0.810749
1043.896362 241.303452 0.836810
1019.459290 202.902283 0.928259
1110.225708 321.596802 0.776338
1111.971191 262.249542 0.788969
1104.989136 229.084900 0.860857
1101.498169 192.429230 0.873794
