Left hand keypoints:
1113.732544 437.045532 0.675231
1064.000488 399.746490 0.511768
1016.044617 371.328186 0.710001
987.626282 328.700714 0.594660
992.954712 291.401672 0.413113
1026.701538 367.775879 0.537980
985.850159 326.924561 0.667535
962.760254 300.282410 0.703829
930.789673 271.864075 0.888818
1056.895996 353.566742 0.742602
1014.268494 296.730103 0.825822
984.074036 266.535645 0.766504
955.655701 234.565048 0.886374
1083.538086 339.357574 0.709905
1062.224365 275.416382 0.771956
1042.686768 241.669632 0.866374
1017.820740 202.594437 0.842185
1111.956421 321.596130 0.828966
1111.956421 262.983368 0.834564
1108.404175 229.236618 0.805303
1099.523438 195.489868 0.941721
