Left hand keypoints:
1172.815186 630.773560 0.202441
1269.894409 387.279846 0.046994
1198.278564 350.676208 0.042443
1145.760254 277.468933 0.119580
1203.052979 347.493286 0.095807
1120.296875 538.468750 0.026895
1160.083496 423.883453 0.038917
1209.418823 368.182281 0.096630
1201.461426 349.084747 0.073816
1152.126099 503.456573 0.041376
1209.418823 450.938324 0.020431
1217.376099 417.517609 0.021523
1233.290771 427.066406 0.012571
1164.857788 540.060242 0.027965
1209.418823 454.121246 0.013541
1196.687134 466.852966 0.012189
1209.418823 465.261475 0.008848
1195.095581 548.017517 0.024251
1144.168823 546.426086 0.014267
1249.205322 527.328491 0.008346
1198.278564 473.218811 0.008030
