Left hand keypoints:
1275.039917 625.565186 0.256586
1227.612427 408.189270 0.237601
1243.421631 252.073853 0.198485
1286.896729 188.837219 0.271599
1306.658203 149.314331 0.116727
1267.135376 279.739868 0.132219
1302.705933 188.837219 0.168503
1334.324219 149.314331 0.318058
1344.204956 153.266617 0.121284
1320.491211 307.405884 0.319661
1322.467407 204.646378 0.203669
1332.348145 153.266617 0.089434
1417.322266 153.266617 0.024539
1369.894897 329.143494 0.451344
1433.131470 208.598663 0.692320
1462.773682 149.314331 0.334374
1462.773682 153.266617 0.026367
1417.322266 348.904938 0.635623
1480.558960 289.620605 0.672384
1522.057983 244.169266 0.768644
1559.604736 196.741806 0.737218
