Left hand keypoints:
1172.246704 615.344788 0.184269
1116.326294 503.503937 0.353302
1073.563599 365.347565 0.224432
1078.497803 309.427124 0.511772
1116.326294 263.375000 0.279415
1111.392212 358.768677 0.123154
1113.036865 319.295441 0.112825
1109.747437 279.822205 0.242143
1134.418213 260.085571 0.067926
1159.088989 362.058136 0.157724
1159.088989 322.584869 0.089524
1155.799561 357.123962 0.038441
1134.418213 332.453186 0.039717
1208.430542 362.058136 0.172961
1198.562256 325.874329 0.088041
1213.364746 263.375000 0.063493
1249.548584 394.952515 0.022005
1251.193237 370.281708 0.449686
1279.153442 304.492981 0.380308
1297.245361 260.085571 0.171345
1252.838013 393.307770 0.115966
