Left hand keypoints:
1273.929932 626.432495 0.238613
1230.861328 405.216339 0.180457
1240.649658 254.476151 0.129848
1281.760620 187.915543 0.133079
1297.421997 164.423569 0.059542
1291.548950 293.629456 0.119185
1297.421997 221.195847 0.167261
1318.956299 160.508240 0.286230
1332.659912 164.423569 0.084544
1318.956299 309.290771 0.245936
1320.913940 215.322861 0.216400
1330.702271 164.423569 0.073241
1412.924194 164.423569 0.019198
1375.728516 334.740417 0.356623
1426.627808 215.322861 0.654522
1448.162109 160.508240 0.186234
1430.543213 164.423569 0.019688
1418.797119 354.317047 0.586428
1481.442383 289.714111 0.654137
1520.595703 242.730164 0.775567
1553.876099 195.746201 0.705747
