Left hand keypoints:
1126.285278 540.934326 0.160406
1072.862305 454.768250 0.290769
1059.075806 325.519135 0.106301
1065.969116 292.776031 0.176169
1086.648926 229.013123 0.055788
1131.455322 346.199005 0.189885
1128.008667 304.839264 0.390023
1115.945435 251.416306 0.420939
1102.158813 232.459763 0.067361
1169.368408 356.538940 0.240293
1196.941528 328.965790 0.121450
1212.451416 229.013123 0.131653
1084.925659 232.459763 0.012812
1212.451416 368.602173 0.258555
1264.151001 303.115967 0.065785
1219.344727 229.013123 0.035046
1374.443604 232.459763 0.011453
1241.747925 373.772156 0.399674
1290.000854 315.179199 0.569035
1322.744019 270.372833 0.583873
1350.317139 232.459763 0.172892
