Left hand keypoints:
1177.209106 632.077698 0.200675
1124.876953 519.236694 0.353716
1087.263306 409.666412 0.431594
1088.898682 326.262177 0.629545
1126.512329 285.377777 0.115469
1116.700073 378.594238 0.112659
1131.418457 306.637665 0.175882
1137.959961 272.294739 0.181290
1152.678345 259.211731 0.084977
1162.490601 370.417358 0.177849
1144.501465 291.919281 0.082870
1142.866089 259.211731 0.042306
1133.053833 352.428223 0.018961
1208.281250 368.781982 0.185745
1231.176514 278.836243 0.065910
1222.999634 255.940979 0.081679
1216.458130 259.211731 0.019032
1257.342529 378.594238 0.507863
1293.320801 305.002289 0.475695
1309.674561 255.940979 0.230676
1327.663696 259.211731 0.071257
