Left hand keypoints:
1114.965210 437.469849 0.683073
1066.568237 403.412659 0.477660
1025.341064 376.525391 0.575028
989.491394 335.298248 0.492541
985.906433 292.278625 0.321434
1028.926025 374.732910 0.611867
987.698914 335.298248 0.637527
969.774048 306.618500 0.699545
930.339417 276.146271 0.869045
1055.813232 351.430603 0.760881
1014.586182 294.071136 0.933064
984.113953 265.391388 0.804278
955.434204 234.919159 0.879735
1080.908081 335.298248 0.774990
1061.190796 276.146271 0.781992
1043.265869 238.504120 0.868219
1018.171143 204.446930 0.877476
1111.380249 320.958374 0.871390
1113.172729 263.598907 0.855904
1107.795288 231.334183 0.817235
1100.625366 193.692032 0.953809
