Left hand keypoints:
1176.693604 494.243011 0.187218
1146.249146 431.662903 0.422928
1141.175171 352.169281 0.616036
1169.928101 270.984314 0.770291
1220.668701 211.786926 0.676506
1249.421753 364.008759 0.152057
1242.656372 274.367004 0.229408
1251.113159 206.712860 0.398118
1264.643921 186.416611 0.092639
1279.866089 396.144470 0.230489
1273.100708 375.848236 0.052581
1244.347656 208.404205 0.082361
1224.051514 357.243347 0.085663
1306.927856 418.132080 0.256752
1308.619141 365.700104 0.034992
1305.236450 364.008759 0.039406
1281.557495 404.601257 0.030181
1332.298096 431.662903 0.302037
1389.804077 372.465515 0.360842
1435.470703 325.107635 0.462902
1470.989136 284.515137 0.315911
