Left hand keypoints:
1168.957886 641.869385 0.196872
1253.899902 372.886108 0.104887
1246.034912 368.167114 0.106737
1181.541870 358.729095 0.162350
1154.800781 346.145081 0.270508
1201.990845 460.974213 0.037790
1124.913818 281.652008 0.077943
1176.822876 237.607956 0.108911
1181.541870 218.731934 0.041736
1143.789795 522.321289 0.062048
1156.373779 533.332275 0.041294
1167.384888 531.759277 0.022713
1124.913818 558.500305 0.019719
1128.059814 533.332275 0.040092
1162.665894 539.624268 0.020941
1153.227783 538.051270 0.012478
1442.660156 259.629974 0.020883
1227.158936 530.186279 0.031604
1228.731934 534.905273 0.014817
1412.773071 298.955017 0.046225
1445.806152 264.348999 0.036538
