Left hand keypoints:
1275.863525 622.818542 0.234877
1228.768188 410.889282 0.178979
1242.504395 249.980026 0.140222
1283.712769 191.110779 0.188827
1305.298218 155.789246 0.098637
1262.127441 273.527710 0.124360
1268.014404 224.470016 0.191907
1324.921265 153.826935 0.267528
1336.695068 155.789246 0.124917
1320.996704 302.962341 0.298444
1324.921265 210.733871 0.251009
1334.732788 157.751556 0.115357
1417.149780 157.751556 0.019542
1370.054321 324.547729 0.419821
1432.848267 208.771561 0.727229
1462.282837 153.826935 0.286912
1444.622070 157.751556 0.018123
1417.149780 350.057739 0.625610
1481.905884 287.263885 0.680209
1525.076660 240.168488 0.784374
1558.435913 193.073090 0.708019
