Left hand keypoints:
1278.254395 621.198120 0.265928
1320.645264 471.908630 0.038163
1283.783569 495.868683 0.021054
1243.235840 381.597687 0.010914
1571.304199 200.975815 0.008090
1235.863525 394.499268 0.022758
1420.171631 363.166901 0.009222
1422.014648 365.009979 0.007028
1569.461060 202.818893 0.017531
1353.820679 350.265320 0.010872
1278.254395 632.256653 0.004649
1528.913330 248.895905 0.007167
1569.461060 202.818893 0.005672
1396.211548 353.951477 0.020801
1278.254395 632.256653 0.006123
1587.891846 186.231171 0.010859
1571.304199 182.545013 0.013743
1436.759277 352.108398 0.101937
1490.208618 291.286743 0.314561
1528.913330 247.052826 0.381428
1571.304199 204.661972 0.194961
