Left hand keypoints:
1114.189575 435.488281 0.678229
1058.555664 395.501434 0.528204
1016.830261 372.900146 0.640707
990.751892 325.959076 0.614121
989.013306 287.710785 0.417774
1027.261597 372.900146 0.415929
990.751892 331.174744 0.480969
962.934937 305.096375 0.656647
933.379456 273.802307 0.863267
1056.817139 352.037445 0.695689
1015.091736 294.665009 0.712797
983.797668 266.848053 0.758046
949.026489 237.292572 0.868620
1079.418457 334.651855 0.725231
1058.555664 277.279419 0.795237
1042.908691 239.031128 0.807433
1016.830261 205.998505 0.898952
1110.712402 322.481964 0.859663
1112.451050 265.109497 0.816269
1103.758179 226.861206 0.842512
1100.281128 195.567154 0.957600
