Left hand keypoints:
1147.560181 656.481079 0.148296
1174.448975 506.912109 0.038210
1053.449341 332.134857 0.065770
1056.810425 303.565491 0.124762
1078.657593 232.982361 0.047904
1130.754639 367.426392 0.117510
1118.990845 317.009888 0.267795
1103.865845 253.148972 0.266035
1102.185303 236.343460 0.062035
1150.921265 372.468048 0.119385
1129.074097 318.690430 0.044583
1102.185303 236.343460 0.024032
1125.713013 332.134857 0.023590
1196.296143 384.231903 0.098828
1184.532349 345.579254 0.026524
1211.421143 259.871155 0.037310
1350.906860 236.343460 0.010917
1238.309937 382.551361 0.172402
1276.962524 323.732086 0.431226
1315.615234 274.996124 0.430085
1334.101318 232.982361 0.083325
