Left hand keypoints:
1275.834106 615.962280 0.239578
1234.970337 403.860413 0.143690
1254.429321 236.513947 0.384227
1289.455322 183.974945 0.357376
1318.643555 150.894836 0.121284
1303.076538 292.944733 0.157833
1314.751831 205.379715 0.176111
1336.156616 147.003052 0.360370
1351.723755 150.894836 0.089243
1336.156616 310.457733 0.313595
1334.210693 207.325607 0.185660
1452.909912 150.894836 0.080661
1429.559326 150.894836 0.024511
1380.912109 329.916626 0.411406
1441.234619 209.271500 0.631639
1470.422974 166.461945 0.361597
1474.314697 150.894836 0.031640
1423.721680 349.375519 0.579081
1487.935913 289.052948 0.668051
1526.853760 242.351608 0.769458
1567.717407 197.596161 0.721532
