Left hand keypoints:
1114.054932 436.499115 0.732612
1062.226562 400.755432 0.530325
1015.759766 372.160492 0.670871
987.164856 327.480896 0.608545
985.377625 291.737213 0.438424
1028.270020 366.798920 0.470132
988.952026 332.842438 0.529539
969.292969 307.821869 0.583471
929.974976 277.439728 0.897325
1056.864990 350.714264 0.802040
1013.972595 295.311584 0.847177
985.377625 266.716614 0.783289
953.208313 236.334503 0.844383
1083.672729 336.416809 0.747398
1060.439331 277.439728 0.784904
1042.567505 238.121689 0.848237
1015.759766 207.739563 0.904058
1112.267700 322.119324 0.861825
1112.267700 266.716614 0.837669
1105.119019 230.972946 0.821116
1099.757446 195.229263 0.965620
