Left hand keypoints:
1283.567749 624.953186 0.263760
1257.123169 432.285706 0.053396
1234.456421 426.619019 0.024113
1243.900879 385.063293 0.011424
1260.900879 475.730347 0.009817
1330.790161 301.951843 0.051344
1325.123413 273.618378 0.011925
1544.235474 252.840515 0.007286
1576.346680 203.729187 0.013636
1359.123535 324.618591 0.036720
1330.790161 218.840363 0.011278
1542.346558 249.062714 0.004340
1576.346680 203.729187 0.003540
1396.901489 343.507568 0.112797
1457.346191 218.840363 0.015483
1602.791260 186.729126 0.009707
1606.569092 182.951324 0.008295
1438.457275 352.952057 0.352665
1498.901978 292.507355 0.584943
1538.568848 249.062714 0.688233
1578.235596 205.618088 0.448160
