Left hand keypoints:
1114.687500 436.399536 0.694378
1059.771362 397.426819 0.486299
1017.255676 377.940460 0.648208
988.911865 333.653290 0.588562
987.140381 294.680542 0.488259
1029.656128 372.626007 0.507091
988.911865 333.653290 0.646395
962.339539 303.537994 0.663855
930.452759 271.651215 0.948787
1056.228394 351.368164 0.756408
1013.712708 294.680542 0.940696
983.597412 266.336761 0.778715
949.939148 236.221466 0.837718
1079.257690 335.424774 0.675498
1059.771362 275.194183 0.788588
1042.056519 237.992950 0.862939
1017.255676 206.106186 0.903657
1109.373047 323.024353 0.834149
1111.144531 262.793793 0.798308
1104.058594 225.592545 0.859141
1100.515625 195.477249 0.952581
