Left hand keypoints:
1111.863770 435.224884 0.692767
1056.956543 396.258423 0.541066
1012.676453 369.690369 0.695228
986.108398 325.410309 0.606610
993.193237 284.672638 0.543837
1017.990051 362.605560 0.458701
984.337219 321.867889 0.652201
957.769165 302.384674 0.777127
927.658691 270.503021 0.913448
1055.185303 348.435944 0.772107
1009.134033 291.757446 0.772391
977.252380 263.418213 0.740255
945.370728 233.307755 0.860657
1079.982178 332.495117 0.668703
1055.185303 274.045441 0.804276
1039.244507 235.078964 0.833541
1014.447632 203.197311 0.907693
1108.321411 318.325500 0.833125
1108.321411 261.647003 0.805188
1101.236572 224.451752 0.857025
1097.694214 192.570099 0.972654
