Left hand keypoints:
1147.652588 640.239746 0.154812
1083.795166 450.347931 0.083556
1061.949219 331.035339 0.067295
1061.949219 297.426178 0.171103
1088.836548 228.527359 0.040895
1132.528442 356.242218 0.093339
1119.084717 307.508911 0.156603
1109.002075 243.651489 0.133429
1117.404297 228.527359 0.057576
1149.333008 354.561768 0.049290
1132.528442 299.106628 0.046241
1105.641113 243.651489 0.024281
1130.848022 324.313507 0.016080
1181.261719 366.324982 0.024159
1130.848022 295.745697 0.020770
1129.167480 295.745697 0.010776
1082.114624 228.527359 0.007758
1248.480103 373.046814 0.029264
1287.130615 312.550293 0.185698
1322.420288 267.177917 0.195908
1345.946655 245.331955 0.045884
