Left hand keypoints:
1178.646484 620.388428 0.284696
1126.302368 519.077332 0.474117
1087.466431 411.012146 0.556961
1084.089478 321.520660 0.786838
1122.925415 260.734009 0.439423
1109.417236 380.618805 0.135838
1121.236816 267.488098 0.190993
1136.433472 247.225861 0.265458
1148.253174 232.029190 0.136831
1141.499023 365.422150 0.223602
1138.122070 286.061798 0.142912
1138.122070 232.029190 0.068641
1124.613892 338.405853 0.021566
1200.597168 368.799194 0.205138
1217.482422 264.111053 0.209946
1217.482422 245.537338 0.137620
1207.351318 232.029190 0.025389
1247.875732 370.487701 0.489840
1283.334595 296.192902 0.544057
1298.531250 250.602905 0.402380
1305.285400 232.029190 0.105558
