Left hand keypoints:
1274.153076 621.039246 0.285595
1341.651733 456.042480 0.048051
1422.275146 362.294312 0.023111
1240.403687 381.043945 0.010812
1270.403198 441.042786 0.006766
1311.652344 291.045715 0.032114
1306.027466 255.421402 0.031917
1328.526978 180.422867 0.014672
1572.272217 199.172501 0.014328
1347.276611 330.419952 0.030704
1322.902100 210.422287 0.021217
1332.276978 180.422867 0.012153
1572.272217 199.172501 0.003873
1382.901001 343.544678 0.083148
1452.274658 212.297241 0.018437
1450.399658 204.797394 0.019739
1576.022217 176.672943 0.010692
1427.900024 349.169586 0.303157
1491.648804 289.170746 0.479458
1529.148071 244.171631 0.643267
1564.772461 201.047470 0.413288
