Left hand keypoints:
1140.988159 651.041016 0.160053
1162.671997 504.258362 0.046319
1059.256958 334.123932 0.033847
1102.624512 289.088348 0.020644
1067.596924 332.455963 0.013131
1080.940796 349.135803 0.054392
1094.284668 322.448059 0.031778
1119.304443 365.815643 0.079191
1079.272827 342.463867 0.097182
1104.292603 647.705017 0.010529
1114.300415 329.119995 0.012890
1120.972412 285.752380 0.016486
1069.264893 369.151611 0.006833
1119.304443 554.297913 0.011008
1117.636475 327.451996 0.009260
1119.304443 314.108124 0.008933
1114.300415 289.088348 0.004858
1080.940796 367.483643 0.008539
1120.972412 309.104187 0.012267
1117.636475 354.139740 0.016934
1079.272827 354.139740 0.006822
