Left hand keypoints:
1275.849976 621.892883 0.250904
1233.395264 409.619202 0.190930
1246.903564 243.659790 0.278133
1281.639282 187.696732 0.299220
1310.585693 152.961044 0.146352
1277.779785 257.168121 0.098990
1302.866699 183.837219 0.160464
1329.883301 151.031281 0.268970
1341.461914 154.890808 0.112788
1326.023804 303.482361 0.250084
1326.023804 208.924103 0.198357
1331.813110 154.890808 0.089468
1418.652344 154.890808 0.022276
1372.338013 326.639496 0.375214
1434.090454 206.994339 0.691496
1463.036865 151.031281 0.287459
1455.317749 154.890808 0.020263
1418.652344 347.866882 0.581210
1480.404663 288.044281 0.661525
1524.789185 239.800278 0.783174
1557.595093 197.345535 0.710666
