Left hand keypoints:
1173.560425 634.119690 0.189513
1113.927124 500.347656 0.108044
1078.469482 340.788239 0.044146
1075.246094 308.554016 0.134070
1110.703735 253.755829 0.063447
1134.879395 355.293640 0.096385
1125.209106 323.059418 0.166545
1112.315430 274.708069 0.174456
1123.597412 253.755829 0.064455
1157.443359 361.740479 0.102019
1147.773071 310.165741 0.052854
1150.996460 377.857605 0.029342
1125.209106 335.953094 0.016536
1209.018066 366.575623 0.117866
1188.065796 334.341400 0.042807
1217.076660 250.532410 0.026393
1238.028931 393.974701 0.018642
1250.922607 371.410767 0.346250
1279.933350 298.883759 0.322708
1299.273926 250.532410 0.140934
1312.167603 250.532410 0.059092
