Left hand keypoints:
1125.791748 534.382935 0.140277
1076.080200 464.786926 0.274652
1049.567505 378.620422 0.211410
1052.881592 302.396210 0.332162
1090.993652 251.027710 0.100158
1082.708496 342.165344 0.059044
1117.506470 294.110962 0.126080
1110.878296 247.713608 0.191840
1122.477539 232.800186 0.058739
1140.705078 352.107635 0.083221
1132.419922 300.739166 0.078217
1110.878296 259.312958 0.027084
1155.618530 328.908966 0.017323
1183.788330 365.364014 0.087529
1187.102417 333.880127 0.032280
1213.615234 257.655914 0.029782
1172.189087 342.165344 0.009194
1236.813965 373.649261 0.150531
1283.211304 315.652588 0.209846
1318.009277 267.598206 0.130652
1329.608643 249.370667 0.024613
