Left hand keypoints:
1114.807129 438.897095 0.709661
1066.703491 399.701599 0.544565
1016.818298 371.195770 0.709002
986.530884 328.437012 0.604982
986.530884 292.804749 0.440334
1027.508057 365.850922 0.523258
988.312500 330.218628 0.569607
968.714722 307.057648 0.601065
931.300842 274.988586 0.871490
1056.013794 351.598022 0.806318
1015.036682 294.586365 0.908166
984.749268 266.080536 0.808495
956.243408 235.793091 0.878929
1082.738037 337.345093 0.765711
1061.358643 276.770203 0.778295
1043.542480 239.356308 0.892417
1016.818298 205.505646 0.870756
1111.243896 323.092194 0.877974
1113.025513 266.080536 0.838321
1107.680664 228.666626 0.793281
1098.772583 194.815964 0.971661
